,token,transcript_id,sentence_id,surprisal,oov
9956,ia,1,448,10.127757330191768,False
9957,Ġwas,1,448,6.871594525871581,False
9958,Ġnot,1,448,5.836391146541081,False
9959,Ġas,1,448,5.919383037046614,False
9960,Ġextraordinary,1,448,15.4424515045853,False
9961,Ġas,1,448,3.643904854632651,False
9962,Ġm,1,448,9.041654280281817,False
9963,ack,1,448,8.75888554870362,False
9964,ay,1,448,3.4252148296548843,False
9965,Ġdescribed,1,448,14.575921966112334,False
9966,Ġwith,1,448,7.231798806176151,False
9967,Ġsome,1,448,7.338896690062239,False
9968,Ġarguing,1,448,16.946486814216705,False
9969,Ġthat,1,448,2.720804264439175,False
9970,Ġthe,1,448,3.0260892285774266,False
9971,Ġprice,1,448,10.514217513328754,False
9972,Ġchanges,1,448,9.103896713143385,False
9973,Ġmay,1,448,8.514838947540182,False
9974,Ġnot,1,448,4.340262862517575,False
9975,Ġhave,1,448,3.5007158954797433,False
9976,Ġconstituted,1,448,19.45438450414591,False
9977,Ġa,1,448,2.963013403849688,False
9978,Ġbubble,1,448,13.847490350521673,False
9979,Ġresearch,1,449,12.854488794800533,False
9980,Ġon,1,449,3.3773525150333916,False
9981,Ġthe,1,449,2.49542096822263,False
9982,Ġtul,1,449,17.661786914348966,False
9983,ip,1,449,2.3794785176294955,False
9984,Ġman,1,449,12.38110003855331,False
9985,ia,1,449,8.670978052004328,False
9986,Ġis,1,449,5.180369780184423,False
9987,Ġdifficult,1,449,8.723820125579058,False
9988,Ġbecause,1,449,8.921142925599378,False
9989,Ġof,1,449,2.936208836521868,False
9990,Ġthe,1,449,1.7268802157970344,False
9991,Ġlimited,1,449,15.468503861008017,False
9992,Ġdata,1,449,8.585823579896916,False
9993,Ġfrom,1,449,4.432936671643205,False
9994,Ġthe,1,449,1.882960711567336,False
9995,Ġsixteen,1,449,16.42967059985036,False
9996,Ġth,1,449,12.915262050269137,False
9997,irt,1,449,6.227147980544282,False
9998,ies,1,449,0.39522723192633086,False
9999,Ġhow,1,450,7.606724164757278,False
10000,ever,1,450,1.5972656043450295,False
10001,Ġsome,1,450,12.76363502322155,False
10002,Ġmodern,1,450,12.071873441751753,False
10003,Ġeconomists,1,450,16.862104551251146,False
10004,Ġhave,1,450,10.21172537225354,False
10005,Ġproposed,1,450,11.201207238306578,False
10006,Ġrational,1,450,15.777427118218466,False
10007,Ġexplanations,1,450,9.370252634417332,False
10008,Ġrather,1,450,13.247056162237865,False
10009,Ġthan,1,450,1.1645533606496605,False
10010,Ġa,1,450,3.7702525264087523,False
10011,Ġspeculative,1,450,16.431658543384774,False
10012,Ġman,1,450,11.742686624649677,False
10013,ia,1,450,8.670978052004328,False
10014,Ġfor,1,450,2.666753782558614,False
10015,Ġthe,1,450,3.0398939520056487,False
10016,Ġrise,1,450,13.40690979067667,False
10017,Ġand,1,450,3.824738811448601,False
10018,Ġfall,1,450,1.087209586009759,False
10019,Ġin,1,450,5.173654332683109,False
10020,Ġprices,1,450,16.28052414616922,False
10021,Ġfor,1,451,7.585357335804519,False
10022,Ġexample,1,451,2.8108250401566752,False
10023,Ġother,1,451,19.438773999339816,False
10024,Ġflowers,1,451,13.975384024600235,False
10025,Ġsuch,1,451,12.37290749356527,False
10026,Ġas,1,451,2.285485220883016,False
10027,Ġthe,1,451,3.27884496284457,False
10028,Ġhy,1,451,11.528354631264785,False
10029,ac,1,451,8.576901594273341,False
10030,inth,1,451,3.699762107902806,False
10031,Ġalso,1,451,11.1926289847523,False
10032,Ġhad,1,451,6.504826071856562,False
10033,Ġhigh,1,451,12.076111483924125,False
10034,Ġprices,1,451,9.137614136309551,False
10035,Ġon,1,451,5.067121943491671,False
10036,Ġthe,1,451,2.039445528124218,False
10037,Ġflowers,1,451,15.033259860340259,False
10038,Ġintroduction,1,451,17.62441357590198,False
10039,Ġwhich,1,451,8.353299131139318,False
10040,Ġthen,1,451,10.450412445967823,False
10041,Ġfell,1,451,10.655859678169824,False
10042,Ġdramatically,1,451,16.69788774315852,False
10043,Ġthe,1,452,4.532436413578136,False
10044,Ġhigh,1,452,10.231627775869594,False
10045,Ġprices,1,452,8.375371640446325,False
10046,Ġmay,1,452,8.62083118633701,False
10047,Ġalso,1,452,5.878604058281708,False
10048,Ġhave,1,452,3.401125864475918,False
10049,Ġbeen,1,452,3.0723202018861664,False
10050,Ġdriven,1,452,11.09755142716972,False
10051,Ġby,1,452,1.7414464562405314,False
10052,Ġexpectations,1,452,16.040049507292718,False
10053,Ġof,1,452,3.7509928384015354,False
10054,Ġa,1,452,5.97941061568747,False
10055,Ġparliamentary,1,452,15.128830047754873,False
10056,Ġdecree,1,452,18.1805451357059,False
10057,Ġthat,1,452,8.493800010469197,False
10058,Ġcontracts,1,452,17.09618450642372,False
10059,Ġcould,1,452,6.3697029361914925,False
10060,Ġbe,1,452,2.8698378567841973,False
10061,Ġvo,1,452,18.69036790727986,False
10062,ided,1,452,4.676628452606078,False
10063,Ġfor,1,452,7.952002236356842,False
10064,Ġa,1,452,4.615122192459744,False
10065,Ġsmall,1,452,7.686060535986679,False
10066,Ġcost,1,452,13.235038211962486,False
10067,Ġthus,1,452,15.565718259887747,False
10068,Ġlowering,1,452,16.683629990367077,False
10069,Ġthe,1,452,2.14916456704104,False
10070,Ġrisk,1,452,11.37388270653767,False
10071,Ġto,1,452,5.747922511198707,False
10072,Ġbuyers,1,452,17.094152210364236,False
10073,Ġdespite,1,453,11.247924703374688,False
10074,Ġthese,1,453,5.642070854066166,False
10075,Ġdisagreements,1,453,15.099259585682807,False
10076,Ġabout,1,453,6.9539143964213554,False
10077,Ġwhether,1,453,7.676797986331311,False
10078,Ġthe,1,453,2.450690258674871,False
10079,Ġphenomenon,1,453,7.949387813405805,False
10080,Ġtechnically,1,453,18.27327200945974,False
10081,Ġconstituted,1,453,16.26861074113151,False
10082,Ġan,1,453,7.283177246423553,False
10083,Ġeconomic,1,453,8.99953918169916,False
10084,Ġbubble,1,453,16.916605884469146,False
10085,Ġthe,1,453,8.699863425965928,False
10086,Ġterm,1,453,11.317572423904291,False
10087,Ġtul,1,453,18.588607374580395,False
10088,ip,1,453,3.950782747628907,False
10089,Ġman,1,453,11.70526497363074,False
10090,ia,1,453,8.670978052004328,False
10091,Ġis,1,453,5.180369780184423,False
10092,Ġstill,1,453,6.014529895449617,False
10093,Ġoften,1,453,12.72052040880605,False
10094,Ġused,1,453,7.572442830915214,False
10095,Ġmetaphor,1,453,18.636539782031686,False
10096,ically,1,453,2.982366746965648,False
10097,Ġto,1,453,8.032369011784757,False
10098,Ġrefer,1,453,12.757807418231023,False
10099,Ġto,1,453,0.29475364021240763,False
10100,Ġany,1,453,4.472101139294603,False
10101,Ġlarge,1,453,11.162031286519223,False
10102,Ġeconomic,1,453,10.746847299333394,False
10103,Ġbubble,1,453,16.58309548818206,False
10104,Ġwhen,1,453,9.989977003069344,False
10105,Ġasset,1,453,17.40983605961045,False
10106,Ġprices,1,453,6.472118856649816,False
10107,Ġdev,1,453,15.780138958322782,False
10108,iate,1,453,4.989286430030283,False
10109,Ġfrom,1,453,1.3436644990698998,False
10110,Ġintrinsic,1,453,19.98951989538516,False
10111,Ġvalues,1,453,6.811864346751511,False
10112,Ġt,1,454,4.971269008729731,False
10113,ou,1,454,11.962162718933381,False
10114,rett,1,454,18.818779555490497,False
10115,es,1,454,6.328394895163244,False
10116,Ġsyndrome,1,454,17.29108850980894,False
10117,Ġa,1,454,5.651726636376847,False
10118,Ġneurological,1,454,18.448659317795144,False
10119,Ġdisorder,1,454,15.628401049962518,False
10120,Ġcharacterized,1,454,6.9195926701011015,False
10121,Ġby,1,454,0.798263280297903,False
10122,Ġrepetitive,1,454,19.274522342834633,False
10123,Ġinvoluntary,1,454,18.294402819618373,False
10124,Ġmovements,1,454,14.609883328166388,False
10125,Ġwas,1,454,9.94664933813163,False
10126,Ġnamed,1,454,9.85541381803329,False
10127,Ġfor,1,454,4.522468579573208,False
10128,Ġdr,1,454,13.12152030007243,False
10129,Ġge,1,454,15.347234553352498,False
10130,org,1,454,2.66238406882744,False
10131,es,1,454,2.568014171622548,False
10132,Ġg,1,454,13.035595994851292,False
10133,illes,1,454,9.699642997929107,False
10134,Ġde,1,454,5.684705510799651,False
10135,Ġla,1,454,4.741429867762344,False
10136,Ġtou,1,454,18.646408218859893,False
10137,rette,1,454,19.125329952609672,False
10138,Ġthe,1,454,8.127016508276029,False
10139,Ġpioneering,1,454,15.546440751669564,False
10140,Ġfrench,1,454,13.79892908762563,False
10141,Ġneurolog,1,454,17.989754829020978,False
10142,ist,1,454,1.5801755270229063,False
10143,Ġwho,1,454,6.682599704442641,False
10144,Ġfirst,1,454,7.147232005025925,False
10145,Ġdescribed,1,454,13.533301814977843,False
10146,Ġthe,1,454,3.91508292499396,False
10147,Ġcondition,1,454,12.714230270339788,False
10148,Ġin,1,454,5.383667498939252,False
10149,Ġan,1,454,7.542384491067372,False
10150,Ġeight,1,454,9.630490283259665,False
10151,ys,1,454,16.05531628002952,False
10152,ix,1,454,15.410619063734634,False
10153,year,1,454,17.7330550860624,False
10154,old,1,454,6.869299282699178,False
10155,Ġfrench,1,454,14.084532420761462,False
10156,Ġnoble,1,454,16.098049937935038,False
10157,woman,1,454,8.63249986047746,False
10158,Ġit,1,455,5.614101834952899,False
10159,Ġis,1,455,3.0753634979144477,False
10160,Ġalmost,1,455,8.664455854790821,False
10161,Ġalways,1,455,4.064038108410733,False
10162,Ġin,1,455,7.503289324236396,False
10163,Ġchildhood,1,455,13.899610903554631,False
10164,Ġthat,1,455,9.31544716959885,False
10165,Ġthe,1,455,5.486480216095082,False
10166,Ġearly,1,455,10.041140016766402,False
10167,Ġsymptoms,1,455,16.603700404114857,False
10168,Ġof,1,455,2.7491926525171717,False
10169,Ġtou,1,455,17.280390047154413,False
10170,rett,1,455,17.42025573496453,False
10171,es,1,455,6.328394895163244,False
10172,Ġare,1,455,6.261440006512925,False
10173,Ġfirst,1,455,12.026912653480192,False
10174,Ġnoticed,1,455,10.965287445352951,False
10175,Ġwith,1,455,8.04497700904545,False
10176,Ġthe,1,455,4.007112830496689,False
10177,Ġaverage,1,455,11.25889957730153,False
10178,Ġonset,1,455,18.42010104370594,False
10179,Ġbetween,1,455,11.722160909654507,False
10180,Ġthe,1,455,2.7944938068181817,False
10181,Ġages,1,455,5.983137019802776,False
10182,Ġof,1,455,0.07651744898238509,False
10183,Ġseven,1,455,12.454413970485627,False
10184,Ġand,1,455,6.105865208729367,False
10185,Ġten,1,455,12.83327719968552,False
10186,Ġyears,1,455,3.983620248378048,False
10187,Ġit,1,456,5.614101834952899,False
10188,Ġis,1,456,3.0753634979144477,False
10189,Ġestimated,1,456,8.653396235860718,False
10190,Ġthat,1,456,0.15998461936455247,False
10191,Ġtwo,1,456,11.252325899478567,False
10192,Ġhundred,1,456,8.386565900970393,False
10193,Ġthousand,1,456,5.233999507083845,False
10194,Ġameric,1,456,9.060569048205672,False
10195,ans,1,456,1.13969119631712,False
10196,Ġhave,1,456,3.7866578126239263,False
10197,Ġthe,1,456,5.7341593682627385,False
10198,Ġmost,1,456,6.786489158345497,False
10199,Ġsevere,1,456,10.367570641239093,False
10200,Ġform,1,456,4.699376941915723,False
10201,Ġof,1,456,2.3322626806613758,False
10202,Ġtou,1,456,17.297975823344903,False
10203,rett,1,456,17.42025573496453,False
10204,es,1,456,6.328394895163244,False
10205,Ġand,1,456,1.6307421576596408,False
10206,Ġas,1,456,8.761381170248217,False
10207,Ġmany,1,456,6.471714535863235,False
10208,Ġas,1,456,1.7928833071794323,False
10209,Ġone,1,456,6.431445215131952,False
10210,Ġin,1,456,1.5043900308307976,False
10211,Ġa,1,456,4.29697598606274,False
10212,Ġhundred,1,456,11.050698528498272,False
10213,Ġpeople,1,456,7.019830960779397,False
10214,Ġexhibit,1,456,18.425691045883585,False
10215,Ġmild,1,456,15.854828610541661,False
10216,er,1,456,4.008364997320558,False
10217,Ġand,1,456,5.0537429251031885,False
10218,Ġless,1,456,10.869375901897168,False
10219,Ġcomplex,1,456,13.153684592851748,False
10220,Ġsymptoms,1,456,15.233742777771857,False
10221,Ġthat,1,456,5.33425046991216,False
10222,Ġinclude,1,456,11.034406103619213,False
10223,Ġchronic,1,456,16.21108551611495,False
10224,Ġmotor,1,456,15.03578003417552,False
10225,Ġand,1,456,5.640043310062938,False
10226,Ġvocal,1,456,14.630934937387396,False
10227,Ġt,1,456,11.199962991576474,False
10228,ics,1,456,10.484964647016568,False
10229,Ġor,1,456,7.964793979792827,False
10230,Ġtransient,1,456,19.00240059330151,False
10231,Ġt,1,456,10.637595149943877,False
10232,ics,1,456,10.484964647016568,False
10233,Ġof,1,456,4.541359983220464,False
10234,Ġchildhood,1,456,13.353670920404433,False
10235,Ġfor,1,457,7.585357335804519,False
10236,Ġthe,1,457,2.8733434882858706,False
10237,Ġmajority,1,457,8.882264769337498,False
10238,Ġof,1,457,0.15047272288227403,False
10239,Ġpeople,1,457,4.918029742452805,False
10240,Ġdiagnosed,1,457,12.551069210745718,False
10241,Ġwith,1,457,0.9791230764197538,False
10242,Ġthe,1,457,4.784289059153998,False
10243,Ġdisorder,1,457,16.73452926494184,False
10244,Ġtou,1,457,18.82954296291388,False
10245,rett,1,457,17.18032758255765,False
10246,es,1,457,6.328394895163244,False
10247,Ġis,1,457,7.161049400604168,False
10248,Ġnot,1,457,5.399868446735351,False
10249,Ġa,1,457,2.667934668538618,False
10250,Ġchronic,1,457,14.541029201031797,False
10251,Ġcondition,1,457,14.959818414898365,False
10252,Ġwith,1,457,7.2895750981649865,False
10253,Ġsymptoms,1,457,16.023323853284847,False
10254,Ġlasting,1,457,17.31399975704541,False
10255,Ġa,1,457,8.702647338923484,False
10256,Ġlifetime,1,457,11.40811572780778,False
10257,Ġrather,1,458,11.302657303330552,False
10258,Ġit,1,458,5.870399633153024,False
10259,Ġis,1,458,1.4157623006049673,False
10260,Ġa,1,458,2.8382172784416806,False
10261,Ġcondition,1,458,13.753063824646379,False
10262,Ġwhose,1,458,14.698363447644718,False
10263,Ġseverity,1,458,17.227631134564188,False
10264,Ġpeaks,1,458,16.935504812205476,False
10265,Ġin,1,458,4.07771254629656,False
10266,Ġthe,1,458,2.219792201171424,False
10267,Ġearly,1,458,4.408859190600194,False
10268,Ġteens,1,458,13.49863873261642,False
10269,Ġwith,1,458,9.651468235608679,False
10270,Ġimprovement,1,458,15.869946485515724,False
10271,Ġoccurring,1,458,17.047588395115124,False
10272,Ġin,1,458,2.4091725331642584,False
10273,Ġthe,1,458,3.5343038251128913,False
10274,Ġlate,1,458,8.190625949321023,False
10275,Ġteens,1,458,9.76029586797252,False
10276,Ġand,1,458,1.9814660857303723,False
10277,Ġcontinuing,1,458,14.760320757130833,False
10278,Ġinto,1,458,6.635771358061857,False
10279,Ġadulthood,1,458,11.527931698257861,False
10280,Ġhow,1,459,7.606724164757278,False
10281,ever,1,459,1.5972656043450295,False
10282,Ġapproximately,1,459,19.52680425749243,False
10283,Ġten,1,459,9.91556138609465,False
10284,Ġpercent,1,459,7.963658238347269,False
10285,Ġof,1,459,2.273132052639135,False
10286,Ġthose,1,459,6.198627326900449,False
10287,Ġaffected,1,459,11.89705558815788,False
10288,Ġhave,1,459,11.709940996988182,False
10289,Ġa,1,459,5.315544000454261,False
10290,Ġprogressive,1,459,13.311037055680325,False
10291,Ġor,1,459,9.009905792425034,False
10292,Ġdisabling,1,459,18.87009225895967,False
10293,Ġcourse,1,459,13.411330787014958,False
10294,Ġthat,1,459,6.154416967512894,False
10295,Ġlasts,1,459,14.438757030275266,False
10296,Ġinto,1,459,10.141428996044779,False
10297,Ġadulthood,1,459,11.165906588397267,False
10298,Ġit,1,460,5.614101834952899,False
10299,Ġis,1,460,3.0753634979144477,False
10300,Ġnot,1,460,3.609801722900245,False
10301,Ġuncommon,1,460,6.326123412272128,False
10302,Ġfor,1,460,0.5988592776391146,False
10303,Ġsymptoms,1,460,15.812867953787375,False
10304,Ġto,1,460,9.015389665346262,False
10305,Ġbe,1,460,6.234193695955496,False
10306,Ġpresent,1,460,9.621224565566791,False
10307,Ġfor,1,460,5.904178437045851,False
10308,Ġan,1,460,7.348884720306262,False
10309,Ġextended,1,460,6.341781041636113,False
10310,Ġperiod,1,460,0.5500023972433826,False
10311,Ġof,1,460,1.8698012777784216,False
10312,Ġtime,1,460,0.4802088974879595,False
10313,Ġbefore,1,460,8.591168059167924,False
10314,Ġa,1,460,4.982087064800075,False
10315,Ġformal,1,460,12.159489479000584,False
10316,Ġdiagnosis,1,460,16.239041863078196,False
10317,Ġof,1,460,3.354011206705615,False
10318,Ġtou,1,460,17.06789076346619,False
10319,rett,1,460,17.42025573496453,False
10320,es,1,460,6.328394895163244,False
10321,Ġis,1,460,7.161049400604168,False
10322,Ġobtained,1,460,13.038590582302934,False
10323,Ġthe,1,461,4.532436413578136,False
10324,Ġreasons,1,461,11.975607078095406,False
10325,Ġfor,1,461,2.58903291245444,False
10326,Ġthis,1,461,4.464055908050548,False
10327,Ġare,1,461,3.590120289900169,False
10328,Ġmany,1,461,11.304446452511526,False
10329,Ġand,1,461,7.429354456953091,False
10330,Ġmay,1,461,10.313168309193127,False
10331,Ġinclude,1,461,6.351502956729712,False
10332,Ġthe,1,461,3.206248987411835,False
10333,Ġfact,1,461,9.344662811470352,False
10334,Ġthat,1,461,0.7254890532549233,False
10335,Ġfor,1,461,9.844092836009022,False
10336,Ġfamilies,1,461,12.681513155015839,False
10337,Ġand,1,461,4.622586880830999,False
10338,Ġphysicians,1,461,15.02716614019931,False
10339,Ġunfamiliar,1,461,17.85512273916919,False
10340,Ġwith,1,461,3.07620817591423,False
10341,Ġtou,1,461,20.008909868934776,False
10342,rett,1,461,17.18032758255765,False
10343,es,1,461,6.328394895163244,False
10344,Ġmild,1,461,17.03693586900442,False
10345,Ġand,1,461,4.85182369866774,False
10346,Ġeven,1,461,8.968108289602256,False
10347,Ġmoderate,1,461,14.626827576762109,False
10348,Ġt,1,461,11.427123952838036,False
10349,ic,1,461,10.987563501069657,False
10350,Ġsymptoms,1,461,15.051880000776144,False
10351,Ġmay,1,461,6.196658787595753,False
10352,Ġbe,1,461,1.5904689758826491,False
10353,Ġconsidered,1,461,7.400671837391814,False
10354,Ġinc,1,461,15.116026424178244,False
10355,onsequ,1,461,5.18863043797882,False
10356,ential,1,461,0.5003741492157588,False
10357,Ġpart,1,461,12.713022456040992,False
10358,Ġof,1,461,1.62289928481122,False
10359,Ġa,1,461,4.206908283789695,False
10360,Ġdevelopmental,1,461,14.752866364881468,False
10361,Ġphase,1,461,15.07194951837059,False
10362,Ġor,1,461,7.36331513114173,False
10363,Ġthe,1,461,3.2787534857616123,False
10364,Ġresult,1,461,11.350671287747598,False
10365,Ġof,1,461,1.132987331952934,False
10366,Ġanother,1,461,10.9183379215376,False
10367,Ġcondition,1,461,13.761958089941785,False
10368,Ġfor,1,462,7.585357335804519,False
10369,Ġexample,1,462,2.8108250401566752,False
10370,Ġparents,1,462,20.72810190314198,False
10371,Ġmay,1,462,7.579852078630132,False
10372,Ġthink,1,462,9.247995691069615,False
10373,Ġthat,1,462,4.55427646813321,False
10374,Ġeye,1,462,15.304348829646738,False
10375,Ġblinking,1,462,18.31337619623607,False
10376,Ġis,1,462,8.659222256832491,False
10377,Ġrelated,1,462,11.1738124259911,False
10378,Ġto,1,462,0.12080267800628978,False
10379,Ġvision,1,462,18.283568131351128,False
10380,Ġproblems,1,462,8.688811727129588,False
10381,Ġor,1,462,7.463955762583165,False
10382,Ġthat,1,462,7.850627412223613,False
10383,Ġsniff,1,462,19.234560717746028,False
10384,ing,1,462,2.6413370136603462,False
10385,Ġis,1,462,7.134607375568331,False
10386,Ġrelated,1,462,11.847335615544367,False
10387,Ġto,1,462,0.12080267800628978,False
10388,Ġseasonal,1,462,20.79185232185595,False
10389,Ġallergies,1,462,17.192263163857895,False
10390,Ġthere,1,463,7.247070330969208,False
10391,Ġare,1,463,2.5391897823829197,False
10392,Ġmany,1,463,3.958022901341993,False
10393,Ġpatients,1,463,11.39093466840856,False
10394,Ġwho,1,463,4.31033005615587,False
10395,Ġare,1,463,3.1670678875635345,False
