,token,transcript_id,sentence_id,surprisal,oov
9233,for,1,451,7.607684872130682,False
9234,example,1,451,2.7342513956340153,False
9235,other,1,451,19.492275816724973,False
9236,flowers,1,451,14.046908807351578,False
9237,such,1,451,12.45654605972652,False
9238,as,1,451,2.256510151859554,False
9239,the,1,451,3.240646152625177,False
9240,hyacinth,1,451,24.093272125954417,False
9241,also,1,451,10.581260315019838,False
9242,had,1,451,6.466944659394705,False
9243,high,1,451,12.082342221687167,False
9244,prices,1,451,9.106437479222429,False
9245,on,1,451,5.129470901614346,False
9246,the,1,451,2.044116799425403,False
9247,flowers,1,451,14.849770296085707,False
9248,introduction,1,451,17.64436746012749,False
9249,which,1,451,8.602795548820804,False
9250,then,1,451,10.470018638077153,False
9251,fell,1,451,10.73600389896301,False
9252,dramatically,1,451,16.824568058872654,False
9253,the,1,452,4.531790925936484,False
9254,high,1,452,10.307925999131658,False
9255,prices,1,452,8.321124542238106,False
9256,may,1,452,8.69901993598021,False
9257,also,1,452,5.829381071551799,False
9258,have,1,452,3.3888524911766953,False
9259,been,1,452,3.064210817882634,False
9260,driven,1,452,11.118500867181188,False
9261,by,1,452,1.7373535497863606,False
9262,expectations,1,452,15.858940723223206,False
9263,of,1,452,3.742694956166453,False
9264,a,1,452,5.993423637581648,False
9265,parliamentary,1,452,15.123674066715417,False
9266,decree,1,452,18.370785787883698,False
9267,that,1,452,8.535697306473383,False
9268,contracts,1,452,16.866626924789596,False
9269,could,1,452,6.421082960457647,False
9270,be,1,452,2.8826139580350008,False
9271,voided,1,452,22.25696987475666,False
9272,for,1,452,7.933995903187556,False
9273,a,1,452,4.357471642244965,False
9274,small,1,452,7.669117871409712,False
9275,cost,1,452,13.316378366913826,False
9276,thus,1,452,15.682677452517657,False
9277,lowering,1,452,16.760861992683754,False
9278,the,1,452,2.4559642491113904,False
9279,risk,1,452,11.513912340288671,False
9280,to,1,452,5.695682364749934,False
9281,buyers,1,452,16.973686000216247,False
9282,despite,1,453,11.236365326528164,False
9283,these,1,453,5.642829203043935,False
9284,disagreements,1,453,15.163002084303013,False
9285,about,1,453,7.2722419729655225,False
9286,whether,1,453,7.698037301774492,False
9287,the,1,453,2.445672483271572,False
9288,phenomenon,1,453,8.081511609562975,False
9289,technically,1,453,18.36723124980304,False
9290,constituted,1,453,16.41735010199325,False
9291,an,1,453,7.4560142845674,False
9292,economic,1,453,8.96910938945385,False
9293,bubble,1,453,17.12172364077062,False
9294,the,1,453,8.437905532758357,False
9295,term,1,453,11.458955601679325,False
9296,tulip,1,453,21.428475794569234,False
9297,mania,1,453,18.05850282689915,False
9298,is,1,453,5.380015543705314,False
9299,still,1,453,7.228527015442818,False
9300,often,1,453,12.63293605193227,False
9301,used,1,453,7.564483928693171,False
9302,metaphorically,1,453,20.750246485302227,False
9303,to,1,453,7.722863627682757,False
9304,refer,1,453,12.513130377604082,False
9305,to,1,453,0.2961145845740466,False
9306,any,1,453,4.523715202331442,False
9307,large,1,453,11.124836942191275,False
9308,economic,1,453,10.755274279096808,False
9309,bubble,1,453,16.788205324389775,False
9310,when,1,453,10.023193084300337,False
9311,asset,1,453,17.24215817054356,False
9312,prices,1,453,6.497943906381545,False
9313,deviate,1,453,19.90079266898144,False
9314,from,1,453,1.3604699480224296,False
9315,intrinsic,1,453,19.2191181189277,False
9316,values,1,453,6.988941011086481,False
9317,tourettes,1,454,25.68664767724677,True
9318,syndrome,1,454,15.104003721846608,False
9319,a,1,454,5.687468039504048,False
9320,neurological,1,454,18.388640847262117,False
9321,disorder,1,454,15.818044527070613,False
9322,characterized,1,454,6.932195915305537,False
9323,by,1,454,0.831725874447258,False
9324,repetitive,1,454,19.21562535757839,False
9325,involuntary,1,454,18.238575662704513,False
9326,movements,1,454,14.679353638595712,False
9327,was,1,454,9.734832766525741,False
9328,named,1,454,9.87531701365872,False
9329,for,1,454,4.50992948712825,False
9330,dr,1,454,13.595569592139451,False
9331,georges,1,454,20.580786575138756,False
9332,gilles,1,454,19.43946621553467,False
9333,de,1,454,12.310497154715936,False
9334,la,1,454,3.416246511482797,False
9335,tourette,1,454,22.196132466528578,True
9336,the,1,454,7.368527344846901,False
9337,pioneering,1,454,15.67844495441092,False
9338,french,1,454,13.941454342921231,False
9339,neurologist,1,454,19.289009778345193,False
9340,who,1,454,10.043211121285324,False
9341,first,1,454,9.657327520974256,False
9342,described,1,454,13.489318366276587,False
9343,the,1,454,3.898641206347478,False
9344,condition,1,454,12.843547185267491,False
9345,in,1,454,5.374464745991792,False
9346,an,1,454,7.559413484666351,False
9347,eightysixyearold,1,454,24.386272826664523,True
9348,french,1,454,13.195475759599516,False
9349,noblewoman,1,454,21.413698483626963,False
9350,it,1,455,6.308283005067171,False
9351,is,1,455,2.3717380119929565,False
9352,almost,1,455,8.660309685706098,False
9353,always,1,455,4.024549312919755,False
9354,in,1,455,7.273850544008708,False
9355,childhood,1,455,13.901863378220716,False
9356,that,1,455,9.333185011589583,False
9357,the,1,455,5.496244107685622,False
9358,early,1,455,10.027136498984738,False
9359,symptoms,1,455,16.49619938745625,False
9360,of,1,455,2.73428426402313,False
9361,tourettes,1,455,23.950827655615196,True
9362,are,1,455,8.302115525198476,False
9363,first,1,455,11.492721337417443,False
9364,noticed,1,455,11.008557293606197,False
9365,with,1,455,8.021309392854654,False
9366,the,1,455,3.968483365178955,False
9367,average,1,455,11.237811535649215,False
9368,onset,1,455,18.41093591120385,False
9369,between,1,455,11.923279810615243,False
9370,the,1,455,2.7929432504618075,False
9371,ages,1,455,5.979919877716405,False
9372,of,1,455,0.07659851856713332,False
9373,seven,1,455,12.396568773681057,False
9374,and,1,455,5.9381219788889394,False
9375,ten,1,455,13.48949102432061,False
9376,years,1,455,3.6759131215648466,False
9377,it,1,456,6.308283005067171,False
9378,is,1,456,2.3717380119929565,False
9379,estimated,1,456,8.652842621306712,False
9380,that,1,456,0.16448260148924096,False
9381,two,1,456,11.188770315071158,False
9382,hundred,1,456,8.386679950320573,False
9383,thousand,1,456,5.249555759247667,False
9384,americans,1,456,9.162152170804857,False
9385,have,1,456,3.3498693936724604,False
9386,the,1,456,6.464837122444476,False
9387,most,1,456,6.68836315667369,False
9388,severe,1,456,10.364621990331274,False
9389,form,1,456,4.749389165989075,False
9390,of,1,456,2.2207081600150693,False
9391,tourettes,1,456,23.959981699986017,True
9392,and,1,456,6.150350791375172,False
9393,as,1,456,8.678976554695183,False
9394,many,1,456,6.245644567517472,False
9395,as,1,456,1.8027109555247622,False
9396,one,1,456,6.435924820164082,False
9397,in,1,456,1.611347234051427,False
9398,a,1,456,4.241929750393875,False
9399,hundred,1,456,10.988048210807928,False
9400,people,1,456,6.9858062379752415,False
9401,exhibit,1,456,18.456150142475817,False
9402,milder,1,456,18.861807840883984,False
9403,and,1,456,6.728329533818552,False
9404,less,1,456,10.369353454345054,False
9405,complex,1,456,13.219814207732004,False
9406,symptoms,1,456,15.305790286711533,False
9407,that,1,456,5.3723370128024674,False
9408,include,1,456,11.021496350786165,False
9409,chronic,1,456,16.682453064433954,False
9410,motor,1,456,15.437171970083147,False
9411,and,1,456,4.841768743631424,False
9412,vocal,1,456,14.779270373467245,False
9413,tics,1,456,19.25815942912109,False
9414,or,1,456,4.92906124505005,False
9415,transient,1,456,18.929442273579134,False
9416,tics,1,456,18.715490444694847,False
9417,of,1,456,4.863610382205251,False
9418,childhood,1,456,13.11384652122584,False
9419,for,1,457,7.607684872130682,False
9420,the,1,457,2.782679402952502,False
9421,majority,1,457,8.877527761258083,False
9422,of,1,457,0.15381917287446564,False
9423,people,1,457,4.910040347869776,False
9424,diagnosed,1,457,12.511543982823433,False
9425,with,1,457,1.006518086737576,False
9426,the,1,457,4.783482397604277,False
9427,disorder,1,457,16.781592046097998,False
9428,tourettes,1,457,22.948636415101305,True
9429,is,1,457,7.386931266723068,False
9430,not,1,457,5.191899060674648,False
9431,a,1,457,3.5776746545616103,False
9432,chronic,1,457,14.620554862502125,False
9433,condition,1,457,14.922757128145626,False
9434,with,1,457,7.253467390701265,False
9435,symptoms,1,457,15.828765165987678,False
9436,lasting,1,457,17.48743555427771,False
9437,a,1,457,8.66379531897102,False
9438,lifetime,1,457,11.500083856579161,False
9439,rather,1,458,11.257648994496414,False
9440,it,1,458,6.139419477964023,False
9441,is,1,458,1.1904825596143684,False
9442,a,1,458,2.8990309263884746,False
9443,condition,1,458,13.677990839889388,False
9444,whose,1,458,14.806608953117008,False
9445,severity,1,458,17.286409318413995,False
9446,peaks,1,458,17.030884917369786,False
9447,in,1,458,4.131086850172139,False
9448,the,1,458,2.1900981856366615,False
9449,early,1,458,4.53003583315869,False
9450,teens,1,458,13.21588821725388,False
9451,with,1,458,9.549108151811383,False
9452,improvement,1,458,15.713420088466588,False
9453,occurring,1,458,17.10215308908322,False
9454,in,1,458,2.417477939488415,False
9455,the,1,458,3.4602450083622025,False
9456,late,1,458,8.184155232716973,False
9457,teens,1,458,9.415683876258392,False
9458,and,1,458,1.966090411704337,False
9459,continuing,1,458,14.623943078613767,False
9460,into,1,458,6.716413752752711,False
9461,adulthood,1,458,11.525538245922801,False
9462,however,1,459,9.202761659563244,False
9463,approximately,1,459,19.864762578436594,False
9464,ten,1,459,10.022820047884117,False
9465,percent,1,459,7.694086759005704,False
9466,of,1,459,2.304435629228803,False
9467,those,1,459,6.188369221459122,False
9468,affected,1,459,11.883528860020725,False
9469,have,1,459,11.618345904633019,False
9470,a,1,459,5.307773992468456,False
9471,progressive,1,459,13.296259744738053,False
9472,or,1,459,8.945364948353557,False
9473,disabling,1,459,18.811106568653287,False
9474,course,1,459,13.540366538614087,False
9475,that,1,459,6.1496843154850485,False
9476,lasts,1,459,14.409050342590483,False
9477,into,1,459,10.17042841935656,False
9478,adulthood,1,459,11.187186296318638,False
9479,it,1,460,6.308283005067171,False
9480,is,1,460,2.3717380119929565,False
9481,not,1,460,3.6038311602173048,False
9482,uncommon,1,460,6.344107965183566,False
9483,for,1,460,0.611539496254805,False
9484,symptoms,1,460,15.68681332548049,False
9485,to,1,460,8.925525113478228,False
9486,be,1,460,6.247621422920618,False
9487,present,1,460,9.585199227078203,False
9488,for,1,460,5.914289624747881,False
9489,an,1,460,7.341133324540799,False
9490,extended,1,460,6.317809293844833,False
9491,period,1,460,0.5543550332723809,False
9492,of,1,460,1.8679499558614125,False
9493,time,1,460,0.5054397916857357,False
9494,before,1,460,8.518691281146316,False
9495,a,1,460,5.025982996465254,False
9496,formal,1,460,12.206623541000605,False
9497,diagnosis,1,460,16.190461591957124,False
9498,of,1,460,3.30823247075072,False
9499,tourettes,1,460,23.84279124061824,True
9500,is,1,460,7.386931266723068,False
9501,obtained,1,460,12.583516250872362,False
9502,the,1,461,4.531790925936484,False
9503,reasons,1,461,11.914966088192637,False
9504,for,1,461,2.584230563601484,False
9505,this,1,461,4.263743272634844,False
9506,are,1,461,2.5398370520456686,False
9507,many,1,461,11.275380500412137,False
9508,and,1,461,7.074546928538361,False
9509,may,1,461,10.32551573536903,False
9510,include,1,461,6.270092312943884,False
9511,the,1,461,3.2315790312834016,False
9512,fact,1,461,9.409059509835348,False
9513,that,1,461,0.7139489321363601,False
9514,for,1,461,9.67482538412398,False
9515,families,1,461,12.610426353449569,False
9516,and,1,461,4.646788707346083,False
9517,physicians,1,461,15.025797547997131,False
9518,unfamiliar,1,461,17.979669381623676,False
9519,with,1,461,3.028211615703461,False
9520,tourettes,1,461,23.640545310315083,True
9521,mild,1,461,15.265548290303732,False
9522,and,1,461,4.314336435585684,False
9523,even,1,461,8.965488322585585,False
9524,moderate,1,461,14.677446480017677,False
9525,tic,1,461,19.979456624250396,False
9526,symptoms,1,461,14.58659350044807,False
9527,may,1,461,6.247925950525791,False
9528,be,1,461,1.57876466132027,False
9529,considered,1,461,7.38066172050059,False
9530,inconsequential,1,461,20.014588576162563,False
9531,part,1,461,12.33741596939628,False
9532,of,1,461,1.5240358234089417,False
9533,a,1,461,4.24956630479978,False
9534,developmental,1,461,14.661739350067675,False
9535,phase,1,461,15.200454623687625,False
9536,or,1,461,7.355751441598441,False
9537,the,1,461,3.3069133791345577,False
9538,result,1,461,11.410926569084129,False
9539,of,1,461,1.146018856227582,False
9540,another,1,461,10.894311525099356,False
9541,condition,1,461,13.818955836713755,False
9542,for,1,462,7.607684872130682,False
9543,example,1,462,2.7342513956340153,False
9544,parents,1,462,20.615780717419455,False
9545,may,1,462,7.640960354064895,False
9546,think,1,462,9.189445605920174,False
9547,that,1,462,4.691159448632331,False
9548,eye,1,462,15.089243835110615,False
9549,blinking,1,462,18.41623762196854,False
9550,is,1,462,8.433525720907635,False
9551,related,1,462,11.17560236718145,False
9552,to,1,462,0.12108321020239056,False
9553,vision,1,462,17.787361584973837,False
9554,problems,1,462,8.717202887240402,False
9555,or,1,462,7.481404521151562,False
9556,that,1,462,7.778376356874239,False
9557,sniffing,1,462,20.897707543030684,False
9558,is,1,462,8.11260114561871,False
9559,related,1,462,11.17560236718145,False
9560,to,1,462,0.12108321020239056,False
9561,seasonal,1,462,20.308832731593398,False
9562,allergies,1,462,8.194003077301398,False
9563,there,1,463,7.751664256641098,False
9564,are,1,463,2.0244373464487677,False
9565,many,1,463,3.9555946005943783,False
9566,patients,1,463,11.35792530162477,False
9567,who,1,463,4.341104372479852,False
9568,are,1,463,3.0814489019569464,False
9569,selfdiagnosed,1,463,24.235971623312796,True
9570,after,1,463,9.73197598870557,False
9571,they,1,463,6.143636531887923,False
9572,their,1,463,12.727123390975935,False
9573,parents,1,463,7.93124604663318,False
9574,other,1,463,14.066332045294994,False
9575,relatives,1,463,11.337884296367871,False
9576,or,1,463,7.286877514229443,False
9577,friends,1,463,3.7675292021684803,False
9578,read,1,463,15.361172334355931,False
9579,or,1,463,7.43810220051389,False
9580,hear,1,463,12.468914078146206,False
9581,about,1,463,5.515549732236663,False
9582,tourettes,1,463,23.85092200887493,True
9583,from,1,463,8.114634233687571,False
9584,others,1,463,9.440786613438972,False
9585,tics,1,464,21.826658508484254,False
9586,are,1,464,3.3184327595075804,False
9587,classified,1,464,12.672012210538217,False
9588,as,1,464,0.5278910299763531,False
9589,either,1,464,11.661584072511214,False
9590,simple,1,464,15.143490141309456,False
9591,or,1,464,8.531920213757996,False
9592,complex,1,464,13.371188583788564,False
9593,simple,1,465,14.159062087086337,False
9594,motor,1,465,16.2856927993587,False
9595,tics,1,465,19.48194009436477,False
9596,are,1,465,3.0902451560920405,False
9597,sudden,1,465,17.533422786700903,False
9598,brief,1,465,15.16859842255567,False
9599,repetitive,1,465,17.601968030178753,False
9600,movements,1,465,14.796452224875843,False
9601,that,1,465,3.7042076565317568,False
9602,involve,1,465,12.473681182581918,False
9603,a,1,465,4.111414129275201,False
9604,limited,1,465,11.826192133235715,False
9605,number,1,465,3.1525525337224622,False
9606,of,1,465,0.3359208273231465,False
9607,muscle,1,465,14.030170481193686,False
9608,groups,1,465,7.74669281378631,False
9609,some,1,466,9.167106981462744,False
9610,of,1,466,2.037648854854171,False
9611,the,1,466,1.2999849839667834,False
9612,more,1,466,6.291917715325497,False
9613,common,1,466,7.710989823113858,False
9614,simple,1,466,15.879805418231417,False
